,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,record_end_date
20457,KBLI,Bellingham,1698940380,1698947580,D,49.0,49.0,100.0,CALM,,0.0,29.5,0.11,Rain,BLI,2023-11-02 15:53:00,2023-11-02 17:53:00
20458,KBLI,Bellingham,1698941280,1698948480,D,49.0,49.0,100.0,N,,5.0,29.51,0.01,Light Rain,BLI,2023-11-02 16:08:00,2023-11-02 18:08:00
20459,KBLI,Bellingham,1698943980,1698951180,D,50.0,49.0,96.0,VAR,,3.0,29.53,0.01,Cloudy,BLI,2023-11-02 16:53:00,2023-11-02 18:53:00
20460,KBLI,Bellingham,1698947580,1698954780,D,57.0,57.0,100.0,S,21.0,13.0,29.54,0.02,Cloudy,BLI,2023-11-02 17:53:00,2023-11-02 19:53:00
20461,KBLI,Bellingham,1698951180,1698958380,D,57.0,56.0,96.0,S,29.0,9.0,29.58,0.01,Light Rain,BLI,2023-11-02 18:53:00,2023-11-02 20:53:00
20462,KBLI,Bellingham,1698954780,1698961980,D,56.0,56.0,100.0,S,21.0,9.0,29.62,0.0,Cloudy,BLI,2023-11-02 19:53:00,2023-11-02 21:53:00
20463,KBLI,Bellingham,1698955620,1698962820,D,57.0,56.0,96.0,S,22.0,12.0,29.62,0.0,Mostly Cloudy,BLI,2023-11-02 20:07:00,2023-11-02 22:07:00
20464,KBLI,Bellingham,1698958380,1698965580,D,59.0,54.0,83.0,SW,,8.0,29.65,0.0,Partly Cloudy,BLI,2023-11-02 20:53:00,2023-11-02 22:53:00
20465,KBLI,Bellingham,1698961980,1698969180,D,60.0,53.0,78.0,VAR,,6.0,29.68,0.0,Fair,BLI,2023-11-02 21:53:00,2023-11-02 23:53:00
20466,KBLI,Bellingham,1698965580,1698972780,D,59.0,51.0,75.0,VAR,,7.0,29.71,0.0,Partly Cloudy,BLI,2023-11-02 22:53:00,2023-11-03 00:53:00
20467,KBLI,Bellingham,1698969180,1698976380,D,58.0,50.0,75.0,S,17.0,10.0,29.74,0.0,Fair,BLI,2023-11-02 23:53:00,2023-11-03 01:53:00
20468,KBLI,Bellingham,1698969240,1698976440,D,58.0,50.0,75.0,S,17.0,10.0,29.74,0.0,Partly Cloudy,BLI,2023-11-02 23:54:00,2023-11-03 01:54:00
20469,KBLI,Bellingham,1698972780,1698979980,N,56.0,50.0,80.0,S,20.0,9.0,29.77,0.0,Partly Cloudy,BLI,2023-11-03 00:53:00,2023-11-03 02:53:00
20470,KBLI,Bellingham,1698973860,1698981060,N,56.0,50.0,80.0,S,,12.0,29.78,0.0,Mostly Cloudy,BLI,2023-11-03 01:11:00,2023-11-03 03:11:00
20471,KBLI,Bellingham,1698976380,1698983580,N,56.0,50.0,80.0,S,,10.0,29.8,0.0,Mostly Cloudy,BLI,2023-11-03 01:53:00,2023-11-03 03:53:00
20472,KBLI,Bellingham,1698979980,1698987180,N,54.0,52.0,93.0,S,,9.0,29.83,0.05,Mostly Cloudy,BLI,2023-11-03 02:53:00,2023-11-03 04:53:00
20473,KBLI,Bellingham,1698983580,1698990780,N,54.0,52.0,93.0,S,,6.0,29.85,0.02,Light Rain,BLI,2023-11-03 03:53:00,2023-11-03 05:53:00
20474,KBLI,Bellingham,1698987180,1698994380,N,55.0,51.0,86.0,S,,8.0,29.87,0.01,Light Rain,BLI,2023-11-03 04:53:00,2023-11-03 06:53:00
20475,KBLI,Bellingham,1698989580,1698996780,N,54.0,52.0,93.0,S,,9.0,29.88,0.02,Light Rain,BLI,2023-11-03 05:33:00,2023-11-03 07:33:00
20476,KBLI,Bellingham,1698990780,1698997980,N,53.0,52.0,96.0,S,,8.0,29.88,0.02,Cloudy,BLI,2023-11-03 05:53:00,2023-11-03 07:53:00
20477,KBLI,Bellingham,1698991620,1698998820,N,53.0,52.0,96.0,S,,8.0,29.88,0.0,Mostly Cloudy,BLI,2023-11-03 06:07:00,2023-11-03 08:07:00
20478,KBLI,Bellingham,1698994380,1699001580,N,53.0,52.0,96.0,S,,8.0,29.9,0.01,Light Rain,BLI,2023-11-03 06:53:00,2023-11-03 08:53:00
20479,KBLI,Bellingham,1698997980,1699005180,N,53.0,51.0,93.0,SSE,,12.0,29.91,0.02,Mostly Cloudy,BLI,2023-11-03 07:53:00,2023-11-03 09:53:00
20480,KBLI,Bellingham,1699000680,1699007880,N,53.0,51.0,93.0,SSE,,10.0,29.91,0.0,Mostly Cloudy,BLI,2023-11-03 08:38:00,2023-11-03 10:38:00
20481,KBLI,Bellingham,1699001100,1699008300,N,53.0,50.0,89.0,SSE,,10.0,29.91,0.0,Cloudy,BLI,2023-11-03 08:45:00,2023-11-03 10:45:00
20482,KBLI,Bellingham,1699001580,1699008780,N,53.0,50.0,89.0,S,,7.0,29.92,0.0,Mostly Cloudy,BLI,2023-11-03 08:53:00,2023-11-03 10:53:00
20483,KBLI,Bellingham,1699003320,1699010520,N,53.0,50.0,89.0,S,,8.0,29.92,0.0,Fair,BLI,2023-11-03 09:22:00,2023-11-03 11:22:00
20484,KBLI,Bellingham,1699005180,1699012380,N,53.0,50.0,89.0,S,,10.0,29.93,0.0,Cloudy,BLI,2023-11-03 09:53:00,2023-11-03 11:53:00
20485,KBLI,Bellingham,1699008780,1699015980,N,53.0,49.0,86.0,S,,8.0,29.93,0.01,Cloudy,BLI,2023-11-03 10:53:00,2023-11-03 12:53:00
20486,KBLI,Bellingham,1699012380,1699019580,N,53.0,49.0,86.0,S,,9.0,29.95,0.0,Mostly Cloudy,BLI,2023-11-03 11:53:00,2023-11-03 13:53:00
20487,KBLI,Bellingham,1699015980,1699023180,N,52.0,49.0,89.0,S,,9.0,29.96,0.0,Partly Cloudy,BLI,2023-11-03 12:53:00,2023-11-03 14:53:00
20488,KBLI,Bellingham,1699019580,1699026780,N,52.0,48.0,86.0,S,,9.0,29.97,0.0,Cloudy,BLI,2023-11-03 13:53:00,2023-11-03 15:53:00
20489,KBLI,Bellingham,1699023180,1699030380,D,51.0,48.0,89.0,S,,6.0,29.96,0.0,Cloudy,BLI,2023-11-03 14:53:00,2023-11-03 16:53:00
20490,KBLI,Bellingham,1699026780,1699033980,D,48.0,48.0,100.0,CALM,,0.0,29.97,0.0,Fair,BLI,2023-11-03 15:53:00,2023-11-03 17:53:00
20491,KBLI,Bellingham,1699030380,1699037580,D,52.0,49.0,89.0,S,,8.0,29.99,0.0,Cloudy,BLI,2023-11-03 16:53:00,2023-11-03 18:53:00
20492,KBLI,Bellingham,1699033980,1699041180,D,53.0,49.0,86.0,S,,9.0,29.98,0.0,Fair,BLI,2023-11-03 17:53:00,2023-11-03 19:53:00
20493,KBLI,Bellingham,1699037580,1699044780,D,54.0,49.0,83.0,S,,6.0,29.98,0.0,Cloudy,BLI,2023-11-03 18:53:00,2023-11-03 20:53:00
20494,KBLI,Bellingham,1699041180,1699048380,D,56.0,49.0,77.0,CALM,,0.0,29.96,0.0,Fair,BLI,2023-11-03 19:53:00,2023-11-03 21:53:00
20495,KBLI,Bellingham,1699044780,1699051980,D,57.0,48.0,72.0,SSE,,5.0,29.93,0.0,Fair,BLI,2023-11-03 20:53:00,2023-11-03 22:53:00
20496,KBLI,Bellingham,1699048380,1699055580,D,57.0,51.0,81.0,NNE,,6.0,29.91,0.0,Fair,BLI,2023-11-03 21:53:00,2023-11-03 23:53:00
20497,KBLI,Bellingham,1699051980,1699059180,D,57.0,50.0,77.0,NNE,,7.0,29.89,0.0,Fair,BLI,2023-11-03 22:53:00,2023-11-04 00:53:00
20498,KBLI,Bellingham,1699055580,1699062780,D,55.0,49.0,80.0,NE,,6.0,29.86,0.0,Fair,BLI,2023-11-03 23:53:00,2023-11-04 01:53:00
20499,KBLI,Bellingham,1699059180,1699066380,N,54.0,48.0,80.0,NE,,8.0,29.81,0.0,Fair,BLI,2023-11-04 00:53:00,2023-11-04 02:53:00
20500,KBLI,Bellingham,1699062780,1699069980,N,53.0,48.0,83.0,NE,,7.0,29.78,0.0,Mostly Cloudy,BLI,2023-11-04 01:53:00,2023-11-04 03:53:00
20501,KBLI,Bellingham,1699066380,1699073580,N,53.0,48.0,83.0,NE,,7.0,29.74,0.0,Partly Cloudy,BLI,2023-11-04 02:53:00,2023-11-04 04:53:00
20502,KBLI,Bellingham,1699069980,1699077180,N,54.0,47.0,77.0,NE,,10.0,29.69,0.0,Cloudy,BLI,2023-11-04 03:53:00,2023-11-04 05:53:00
20503,KBLI,Bellingham,1699073580,1699080780,N,53.0,47.0,80.0,NE,,10.0,29.63,0.0,Light Rain,BLI,2023-11-04 04:53:00,2023-11-04 06:53:00
20504,KBLI,Bellingham,1699077180,1699084380,N,54.0,47.0,77.0,NNE,,3.0,29.62,0.01,Light Rain,BLI,2023-11-04 05:53:00,2023-11-04 07:53:00
20505,KBLI,Bellingham,1699080780,1699087980,N,51.0,49.0,92.0,NE,,3.0,29.61,0.05,Light Rain,BLI,2023-11-04 06:53:00,2023-11-04 08:53:00
20506,KBLI,Bellingham,1699084380,1699091580,N,51.0,50.0,96.0,NNW,,5.0,29.61,0.02,Light Rain,BLI,2023-11-04 07:53:00,2023-11-04 09:53:00
20507,KBLI,Bellingham,1699085040,1699092240,N,51.0,50.0,96.0,NNE,,5.0,29.61,0.01,Light Rain,BLI,2023-11-04 08:04:00,2023-11-04 10:04:00
20508,KBLI,Bellingham,1699087680,1699094880,N,52.0,50.0,94.0,NW,,5.0,29.61,0.12,Rain,BLI,2023-11-04 08:48:00,2023-11-04 10:48:00
20509,KBLI,Bellingham,1699087980,1699095180,N,51.0,50.0,96.0,NW,,6.0,29.6,0.13,Rain,BLI,2023-11-04 08:53:00,2023-11-04 10:53:00
20510,KBLI,Bellingham,1699091580,1699098780,N,51.0,51.0,100.0,NNE,,8.0,29.56,0.09,Light Rain,BLI,2023-11-04 09:53:00,2023-11-04 11:53:00
20511,KBLI,Bellingham,1699095180,1699102380,N,52.0,51.0,97.0,N,,10.0,29.52,0.0,Light Rain,BLI,2023-11-04 10:53:00,2023-11-04 12:53:00
20512,KBLI,Bellingham,1699098780,1699105980,N,55.0,52.0,89.0,NNW,,8.0,29.52,0.01,Light Rain,BLI,2023-11-04 11:53:00,2023-11-04 13:53:00
20513,KBLI,Bellingham,1699102380,1699109580,N,52.0,51.0,97.0,NNE,,3.0,29.51,0.02,Light Rain,BLI,2023-11-04 12:53:00,2023-11-04 14:53:00
20514,KBLI,Bellingham,1699104300,1699111500,N,60.0,56.0,86.0,SSE,26.0,16.0,29.46,0.04,Light Rain,BLI,2023-11-04 13:25:00,2023-11-04 15:25:00
20515,KBLI,Bellingham,1699105740,1699112940,N,61.0,55.0,82.0,SSE,26.0,15.0,29.46,0.05,Light Rain,BLI,2023-11-04 13:49:00,2023-11-04 15:49:00
20516,KBLI,Bellingham,1699105980,1699113180,N,61.0,56.0,83.0,SSE,26.0,14.0,29.46,0.05,Light Rain,BLI,2023-11-04 13:53:00,2023-11-04 15:53:00
20517,KBLI,Bellingham,1699109580,1699116780,D,61.0,56.0,83.0,SSE,32.0,20.0,29.45,0.04,Light Rain,BLI,2023-11-04 14:53:00,2023-11-04 16:53:00
20518,KBLI,Bellingham,1699113180,1699120380,D,62.0,56.0,80.0,S,40.0,21.0,29.46,0.0,Cloudy / Windy,BLI,2023-11-04 15:53:00,2023-11-04 17:53:00
20519,KBLI,Bellingham,1699116780,1699123980,D,62.0,56.0,80.0,SSE,32.0,18.0,29.46,0.0,Cloudy,BLI,2023-11-04 16:53:00,2023-11-04 18:53:00
20520,KBLI,Bellingham,1699120380,1699127580,D,61.0,56.0,83.0,S,29.0,17.0,29.46,0.0,Light Rain,BLI,2023-11-04 17:53:00,2023-11-04 19:53:00
20521,KBLI,Bellingham,1699123980,1699131180,D,59.0,57.0,93.0,S,18.0,10.0,29.47,0.03,Light Rain,BLI,2023-11-04 18:53:00,2023-11-04 20:53:00
20522,KBLI,Bellingham,1699127580,1699134780,D,59.0,56.0,90.0,SSW,,6.0,29.5,0.0,Cloudy,BLI,2023-11-04 19:53:00,2023-11-04 21:53:00
20523,KBLI,Bellingham,1699131180,1699138380,D,58.0,56.0,93.0,S,,8.0,29.51,0.03,Rain,BLI,2023-11-04 20:53:00,2023-11-04 22:53:00
20524,KBLI,Bellingham,1699134780,1699141980,D,57.0,54.0,89.0,VAR,,3.0,29.51,0.01,Cloudy,BLI,2023-11-04 21:53:00,2023-11-04 23:53:00
20525,KBLI,Bellingham,1699138380,1699145580,D,57.0,54.0,89.0,S,,9.0,29.52,0.0,Cloudy,BLI,2023-11-04 22:53:00,2023-11-05 00:53:00
20526,KBLI,Bellingham,1699141980,1699149180,D,57.0,54.0,89.0,S,,8.0,29.53,0.0,Mostly Cloudy,BLI,2023-11-04 23:53:00,2023-11-05 01:53:00
20527,KBLI,Bellingham,1699142400,1699149600,D,57.0,54.0,89.0,S,,6.0,29.53,0.0,Cloudy,BLI,2023-11-05 00:00:00,2023-11-05 02:00:00
20528,KBLI,Bellingham,1699145580,1699152780,N,56.0,54.0,93.0,S,,7.0,29.54,0.0,Light Rain,BLI,2023-11-05 00:53:00,2023-11-05 02:53:00
20529,KBLI,Bellingham,1699149180,1699156380,N,56.0,51.0,84.0,S,20.0,9.0,29.56,0.0,Cloudy,BLI,2023-11-05 01:53:00,2023-11-05 03:53:00
20530,KBLI,Bellingham,1699152780,1699159980,N,54.0,52.0,93.0,S,,7.0,29.58,0.0,Light Rain,BLI,2023-11-05 02:53:00,2023-11-05 04:53:00
20531,KBLI,Bellingham,1699156380,1699163580,N,54.0,51.0,90.0,VAR,,7.0,29.59,0.01,Cloudy,BLI,2023-11-05 03:53:00,2023-11-05 05:53:00
20532,KBLI,Bellingham,1699159980,1699167180,N,54.0,51.0,90.0,S,,6.0,29.6,0.03,Light Rain,BLI,2023-11-05 04:53:00,2023-11-05 06:53:00
20533,KBLI,Bellingham,1699163580,1699170780,N,53.0,50.0,89.0,S,,8.0,29.62,0.0,Fair,BLI,2023-11-05 05:53:00,2023-11-05 07:53:00
20534,KBLI,Bellingham,1699167180,1699174380,N,53.0,50.0,89.0,S,,7.0,29.63,0.0,Fair,BLI,2023-11-05 06:53:00,2023-11-05 08:53:00
20535,KBLI,Bellingham,1699175460,1699182660,N,53.0,50.0,89.0,S,,6.0,29.64,0.0,Cloudy,BLI,2023-11-05 09:11:00,2023-11-05 11:11:00
20536,KBLI,Bellingham,1699176720,1699183920,N,52.0,50.0,93.0,S,,5.0,29.65,0.0,Mostly Cloudy,BLI,2023-11-05 09:32:00,2023-11-05 11:32:00
20537,KBLI,Bellingham,1699177980,1699185180,N,50.0,49.0,96.0,S,,5.0,29.65,0.0,Fair,BLI,2023-11-05 09:53:00,2023-11-05 11:53:00
20538,KBLI,Bellingham,1699181580,1699188780,N,50.0,48.0,93.0,SE,,6.0,29.65,0.0,Fair,BLI,2023-11-05 10:53:00,2023-11-05 12:53:00
20539,KBLI,Bellingham,1699185180,1699192380,N,52.0,49.0,89.0,SSE,,9.0,29.65,0.0,Cloudy,BLI,2023-11-05 11:53:00,2023-11-05 13:53:00
20540,KBLI,Bellingham,1699188780,1699195980,N,53.0,49.0,86.0,S,,8.0,29.67,0.03,Light Rain,BLI,2023-11-05 12:53:00,2023-11-05 14:53:00
20541,KBLI,Bellingham,1699191060,1699198260,N,52.0,49.0,89.0,S,,3.0,29.67,0.0,Light Rain,BLI,2023-11-05 13:31:00,2023-11-05 15:31:00
20542,KBLI,Bellingham,1699192380,1699199580,N,52.0,49.0,89.0,SSE,,7.0,29.66,0.0,Cloudy,BLI,2023-11-05 13:53:00,2023-11-05 15:53:00
20543,KBLI,Bellingham,1699195980,1699203180,D,53.0,48.0,83.0,SSE,,10.0,29.65,0.0,Cloudy,BLI,2023-11-05 14:53:00,2023-11-05 16:53:00
20544,KBLI,Bellingham,1699199580,1699206780,D,53.0,48.0,83.0,S,,9.0,29.64,0.0,Partly Cloudy,BLI,2023-11-05 15:53:00,2023-11-05 17:53:00
20545,KBLI,Bellingham,1699203180,1699210380,D,55.0,48.0,77.0,SSE,21.0,12.0,29.64,0.0,Fair,BLI,2023-11-05 16:53:00,2023-11-05 18:53:00
20546,KBLI,Bellingham,1699206060,1699213260,D,56.0,48.0,75.0,SSE,21.0,10.0,29.65,0.0,Mostly Cloudy,BLI,2023-11-05 17:41:00,2023-11-05 19:41:00
20547,KBLI,Bellingham,1699206780,1699213980,D,57.0,48.0,72.0,SSE,29.0,17.0,29.64,0.0,Mostly Cloudy,BLI,2023-11-05 17:53:00,2023-11-05 19:53:00
20548,KBLI,Bellingham,1699210380,1699217580,D,57.0,47.0,69.0,SSE,22.0,14.0,29.62,0.0,Mostly Cloudy,BLI,2023-11-05 18:53:00,2023-11-05 20:53:00
20549,KBLI,Bellingham,1699213980,1699221180,D,57.0,46.0,67.0,SSE,23.0,14.0,29.61,0.0,Fair,BLI,2023-11-05 19:53:00,2023-11-05 21:53:00
20550,KBLI,Bellingham,1699217580,1699224780,D,57.0,46.0,67.0,SSE,,14.0,29.59,0.0,Cloudy,BLI,2023-11-05 20:53:00,2023-11-05 22:53:00
20551,KBLI,Bellingham,1699221180,1699228380,D,58.0,45.0,62.0,SE,,13.0,29.58,0.0,Mostly Cloudy,BLI,2023-11-05 21:53:00,2023-11-05 23:53:00
20552,KBLI,Bellingham,1699224780,1699231980,D,58.0,44.0,60.0,SSE,20.0,10.0,29.56,0.0,Partly Cloudy,BLI,2023-11-05 22:53:00,2023-11-06 00:53:00
20553,KBLI,Bellingham,1699228380,1699235580,D,57.0,44.0,62.0,E,,6.0,29.54,0.0,Cloudy,BLI,2023-11-05 23:53:00,2023-11-06 01:53:00
20554,KBLI,Bellingham,1699231980,1699239180,N,57.0,42.0,57.0,E,,10.0,29.52,0.0,Mostly Cloudy,BLI,2023-11-06 00:53:00,2023-11-06 02:53:00
20555,KBLI,Bellingham,1699235580,1699242780,N,53.0,45.0,74.0,NE,,7.0,29.5,0.0,Cloudy,BLI,2023-11-06 01:53:00,2023-11-06 03:53:00
20556,KBLI,Bellingham,1699239180,1699246380,N,53.0,47.0,80.0,CALM,,0.0,29.51,0.0,Cloudy,BLI,2023-11-06 02:53:00,2023-11-06 04:53:00
20557,KBLI,Bellingham,1699242780,1699249980,N,53.0,46.0,77.0,SE,,12.0,29.5,0.0,Light Rain,BLI,2023-11-06 03:53:00,2023-11-06 05:53:00
20558,KBLI,Bellingham,1699246380,1699253580,N,51.0,47.0,86.0,SE,,13.0,29.49,0.02,Light Rain,BLI,2023-11-06 04:53:00,2023-11-06 06:53:00
20559,KBLI,Bellingham,1699249980,1699257180,N,51.0,48.0,89.0,ENE,,3.0,29.48,0.01,Cloudy,BLI,2023-11-06 05:53:00,2023-11-06 07:53:00
20560,KBLI,Bellingham,1699253580,1699260780,N,50.0,47.0,89.0,NNE,,5.0,29.46,0.0,Cloudy,BLI,2023-11-06 06:53:00,2023-11-06 08:53:00
20561,KBLI,Bellingham,1699257180,1699264380,N,50.0,48.0,93.0,ENE,,6.0,29.45,0.0,Cloudy,BLI,2023-11-06 07:53:00,2023-11-06 09:53:00
20562,KBLI,Bellingham,1699260780,1699267980,N,50.0,48.0,93.0,NE,,3.0,29.44,0.0,Light Rain,BLI,2023-11-06 08:53:00,2023-11-06 10:53:00
20563,KBLI,Bellingham,1699264380,1699271580,N,50.0,47.0,89.0,NE,,6.0,29.43,0.01,Cloudy,BLI,2023-11-06 09:53:00,2023-11-06 11:53:00
20564,KBLI,Bellingham,1699267980,1699275180,N,49.0,48.0,97.0,NNE,,5.0,29.4,0.0,Cloudy,BLI,2023-11-06 10:53:00,2023-11-06 12:53:00
20565,KBLI,Bellingham,1699271580,1699278780,N,49.0,47.0,93.0,ENE,,6.0,29.38,0.0,Light Rain,BLI,2023-11-06 11:53:00,2023-11-06 13:53:00
20566,KBLI,Bellingham,1699275180,1699282380,N,49.0,47.0,93.0,ENE,,6.0,29.37,0.0,Light Rain,BLI,2023-11-06 12:53:00,2023-11-06 14:53:00
20567,KBLI,Bellingham,1699278780,1699285980,N,49.0,47.0,93.0,NNE,,7.0,29.35,0.0,Cloudy,BLI,2023-11-06 13:53:00,2023-11-06 15:53:00
20568,KBLI,Bellingham,1699282380,1699289580,D,49.0,46.0,90.0,VAR,,3.0,29.34,0.0,Cloudy,BLI,2023-11-06 14:53:00,2023-11-06 16:53:00
20569,KBLI,Bellingham,1699285980,1699293180,D,48.0,45.0,89.0,NNE,,7.0,29.34,0.0,Fair,BLI,2023-11-06 15:53:00,2023-11-06 17:53:00
20570,KBLI,Bellingham,1699289580,1699296780,D,50.0,46.0,86.0,CALM,,0.0,29.34,0.0,Partly Cloudy,BLI,2023-11-06 16:53:00,2023-11-06 18:53:00
20571,KBLI,Bellingham,1699293180,1699300380,D,52.0,46.0,80.0,S,,5.0,29.35,0.0,Cloudy,BLI,2023-11-06 17:53:00,2023-11-06 19:53:00
20572,KBLI,Bellingham,1699296780,1699303980,D,52.0,47.0,83.0,CALM,,0.0,29.35,0.0,Light Rain,BLI,2023-11-06 18:53:00,2023-11-06 20:53:00
20573,KBLI,Bellingham,1699300380,1699307580,D,52.0,47.0,83.0,SE,,6.0,29.36,0.02,Light Rain,BLI,2023-11-06 19:53:00,2023-11-06 21:53:00
20574,KBLI,Bellingham,1699303980,1699311180,D,51.0,47.0,86.0,SE,,8.0,29.35,0.05,Light Rain,BLI,2023-11-06 20:53:00,2023-11-06 22:53:00
20575,KBLI,Bellingham,1699307580,1699314780,D,52.0,47.0,83.0,SE,,15.0,29.35,0.0,Light Rain,BLI,2023-11-06 21:53:00,2023-11-06 23:53:00
20576,KBLI,Bellingham,1699309860,1699317060,D,52.0,46.0,80.0,SE,21.0,10.0,29.35,0.0,Cloudy,BLI,2023-11-06 22:31:00,2023-11-07 00:31:00
20577,KBLI,Bellingham,1699311180,1699318380,D,52.0,46.0,80.0,SE,21.0,10.0,29.35,0.0,Cloudy,BLI,2023-11-06 22:53:00,2023-11-07 00:53:00
20578,KBLI,Bellingham,1699314780,1699321980,D,53.0,44.0,71.0,SSE,,13.0,29.37,0.0,Cloudy,BLI,2023-11-06 23:53:00,2023-11-07 01:53:00
20579,KBLI,Bellingham,1699318380,1699325580,N,52.0,45.0,77.0,S,,9.0,29.39,0.0,Cloudy,BLI,2023-11-07 00:53:00,2023-11-07 02:53:00
20580,KBLI,Bellingham,1699321980,1699329180,N,51.0,46.0,83.0,S,,7.0,29.41,0.0,Light Rain,BLI,2023-11-07 01:53:00,2023-11-07 03:53:00
20581,KBLI,Bellingham,1699325580,1699332780,N,50.0,46.0,86.0,S,,5.0,29.43,0.01,Light Rain,BLI,2023-11-07 02:53:00,2023-11-07 04:53:00
20582,KBLI,Bellingham,1699329180,1699336380,N,50.0,47.0,89.0,S,,5.0,29.45,0.0,Light Rain,BLI,2023-11-07 03:53:00,2023-11-07 05:53:00
20583,KBLI,Bellingham,1699332780,1699339980,N,50.0,47.0,89.0,S,,5.0,29.47,0.01,Light Rain,BLI,2023-11-07 04:53:00,2023-11-07 06:53:00
20584,KBLI,Bellingham,1699336380,1699343580,N,50.0,48.0,93.0,S,,3.0,29.48,0.03,Light Rain,BLI,2023-11-07 05:53:00,2023-11-07 07:53:00
20585,KBLI,Bellingham,1699339980,1699347180,N,49.0,48.0,97.0,CALM,,0.0,29.5,0.1,Rain,BLI,2023-11-07 06:53:00,2023-11-07 08:53:00
20586,KBLI,Bellingham,1699340820,1699348020,N,50.0,48.0,93.0,SSE,,8.0,29.49,0.03,Light Rain,BLI,2023-11-07 07:07:00,2023-11-07 09:07:00
20587,KBLI,Bellingham,1699343580,1699350780,N,49.0,48.0,97.0,S,,3.0,29.5,0.04,Light Rain,BLI,2023-11-07 07:53:00,2023-11-07 09:53:00
20588,KBLI,Bellingham,1699347180,1699354380,N,49.0,48.0,97.0,SW,,3.0,29.53,0.02,Light Rain,BLI,2023-11-07 08:53:00,2023-11-07 10:53:00
20589,KBLI,Bellingham,1699347360,1699354560,N,49.0,48.0,97.0,CALM,,0.0,29.53,0.0,Light Rain,BLI,2023-11-07 08:56:00,2023-11-07 10:56:00
20590,KBLI,Bellingham,1699348080,1699355280,N,49.0,48.0,97.0,SSW,,7.0,29.54,0.05,Rain,BLI,2023-11-07 09:08:00,2023-11-07 11:08:00
20591,KBLI,Bellingham,1699348560,1699355760,N,49.0,48.0,97.0,S,,7.0,29.53,0.08,Rain,BLI,2023-11-07 09:16:00,2023-11-07 11:16:00
20592,KBLI,Bellingham,1699349100,1699356300,N,49.0,48.0,97.0,S,,6.0,29.54,0.11,Rain,BLI,2023-11-07 09:25:00,2023-11-07 11:25:00
20593,KBLI,Bellingham,1699350780,1699357980,N,49.0,48.0,97.0,SSW,,6.0,29.55,0.12,Light Rain,BLI,2023-11-07 09:53:00,2023-11-07 11:53:00
20594,KBLI,Bellingham,1699353480,1699360680,N,49.0,48.0,97.0,S,,6.0,29.57,0.02,Light Rain,BLI,2023-11-07 10:38:00,2023-11-07 12:38:00
20595,KBLI,Bellingham,1699354380,1699361580,N,49.0,48.0,97.0,S,,6.0,29.57,0.03,Light Rain,BLI,2023-11-07 10:53:00,2023-11-07 12:53:00
20596,KBLI,Bellingham,1699354800,1699362000,N,49.0,48.0,97.0,S,,6.0,29.58,0.0,Light Rain,BLI,2023-11-07 11:00:00,2023-11-07 13:00:00
20597,KBLI,Bellingham,1699357500,1699364700,N,50.0,49.0,96.0,VAR,,5.0,29.6,0.0,Cloudy,BLI,2023-11-07 11:45:00,2023-11-07 13:45:00
20598,KBLI,Bellingham,1699357980,1699365180,N,50.0,49.0,96.0,VAR,,3.0,29.6,0.0,Light Rain,BLI,2023-11-07 11:53:00,2023-11-07 13:53:00
20599,KBLI,Bellingham,1699358580,1699365780,N,49.0,48.0,97.0,CALM,,0.0,29.6,0.0,Cloudy,BLI,2023-11-07 12:03:00,2023-11-07 14:03:00
20600,KBLI,Bellingham,1699360140,1699367340,N,49.0,48.0,97.0,CALM,,0.0,29.61,0.0,Cloudy,BLI,2023-11-07 12:29:00,2023-11-07 14:29:00
20601,KBLI,Bellingham,1699361580,1699368780,N,49.0,48.0,97.0,CALM,,0.0,29.63,0.0,Cloudy,BLI,2023-11-07 12:53:00,2023-11-07 14:53:00
20602,KBLI,Bellingham,1699363140,1699370340,N,49.0,48.0,97.0,CALM,,0.0,29.65,0.0,Light Rain,BLI,2023-11-07 13:19:00,2023-11-07 15:19:00
20603,KBLI,Bellingham,1699365180,1699372380,N,50.0,46.0,86.0,CALM,,0.0,29.68,0.0,Cloudy,BLI,2023-11-07 13:53:00,2023-11-07 15:53:00
20604,KBLI,Bellingham,1699366920,1699374120,N,50.0,45.0,83.0,W,,5.0,29.69,0.0,Cloudy,BLI,2023-11-07 14:22:00,2023-11-07 16:22:00
20605,KBLI,Bellingham,1699368780,1699375980,D,49.0,44.0,83.0,WNW,,8.0,29.72,0.0,Cloudy,BLI,2023-11-07 14:53:00,2023-11-07 16:53:00
20606,KBLI,Bellingham,1699372380,1699379580,D,49.0,43.0,80.0,VAR,,7.0,29.76,0.0,Fair,BLI,2023-11-07 15:53:00,2023-11-07 17:53:00
20607,KBLI,Bellingham,1699375980,1699383180,D,49.0,41.0,74.0,VAR,,3.0,29.81,0.0,Cloudy,BLI,2023-11-07 16:53:00,2023-11-07 18:53:00
20608,KBLI,Bellingham,1699379580,1699386780,D,50.0,41.0,71.0,,,,29.84,0.0,Cloudy,BLI,2023-11-07 17:53:00,2023-11-07 19:53:00
20609,KBLI,Bellingham,1699383180,1699390380,D,50.0,40.0,68.0,,,,29.88,0.0,Cloudy,BLI,2023-11-07 18:53:00,2023-11-07 20:53:00
