,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
2153,KMLS,Miles City,1647373980,1647381180,D,61.0,34.0,36.0,W,,12.0,27.07,0.0,Cloudy,MLS,2022-03-15 19:53:00,15,3,2022,1,19,53,2022-03-15 21:53:00,21,53
2154,KMLS,Miles City,1647377580,1647384780,D,63.0,34.0,34.0,W,,16.0,27.05,0.0,Cloudy,MLS,2022-03-15 20:53:00,15,3,2022,1,20,53,2022-03-15 22:53:00,22,53
2155,KMLS,Miles City,1647381180,1647388380,D,61.0,34.0,36.0,W,24.0,16.0,27.05,0.0,Cloudy,MLS,2022-03-15 21:53:00,15,3,2022,1,21,53,2022-03-15 23:53:00,23,53
2156,KMLS,Miles City,1647384780,1647391980,D,59.0,33.0,38.0,W,,17.0,27.04,0.0,Mostly Cloudy,MLS,2022-03-15 22:53:00,15,3,2022,1,22,53,2022-03-16 00:53:00,0,53
2157,KMLS,Miles City,1647388380,1647395580,D,54.0,36.0,51.0,SW,,10.0,27.04,0.0,Cloudy,MLS,2022-03-15 23:53:00,15,3,2022,1,23,53,2022-03-16 01:53:00,1,53
2158,KMLS,Miles City,1647391980,1647399180,D,51.0,36.0,56.0,SW,,10.0,27.04,0.0,Cloudy,MLS,2022-03-16 00:53:00,16,3,2022,2,0,53,2022-03-16 02:53:00,2,53
2159,KMLS,Miles City,1647395580,1647402780,N,51.0,34.0,52.0,W,,9.0,27.05,0.0,Cloudy,MLS,2022-03-16 01:53:00,16,3,2022,2,1,53,2022-03-16 03:53:00,3,53
2160,KMLS,Miles City,1647399180,1647406380,N,50.0,34.0,54.0,W,,13.0,27.05,0.0,Mostly Cloudy,MLS,2022-03-16 02:53:00,16,3,2022,2,2,53,2022-03-16 04:53:00,4,53
2161,KMLS,Miles City,1647402780,1647409980,N,47.0,34.0,61.0,NNW,,7.0,27.06,0.0,Cloudy,MLS,2022-03-16 03:53:00,16,3,2022,2,3,53,2022-03-16 05:53:00,5,53
2162,KMLS,Miles City,1647406380,1647413580,N,46.0,34.0,63.0,W,,13.0,27.08,0.0,Cloudy,MLS,2022-03-16 04:53:00,16,3,2022,2,4,53,2022-03-16 06:53:00,6,53
2163,KMLS,Miles City,1647409980,1647417180,N,49.0,34.0,56.0,WNW,,17.0,27.1,0.0,Cloudy,MLS,2022-03-16 05:53:00,16,3,2022,2,5,53,2022-03-16 07:53:00,7,53
2164,KMLS,Miles City,1647413580,1647420780,N,45.0,37.0,74.0,WNW,,18.0,27.14,0.0,Cloudy,MLS,2022-03-16 06:53:00,16,3,2022,2,6,53,2022-03-16 08:53:00,8,53
2165,KMLS,Miles City,1647417180,1647424380,N,41.0,37.0,86.0,W,,8.0,27.13,0.01,Partly Cloudy,MLS,2022-03-16 07:53:00,16,3,2022,2,7,53,2022-03-16 09:53:00,9,53
2166,KMLS,Miles City,1647420780,1647427980,N,40.0,37.0,89.0,W,,10.0,27.13,0.0,Fair,MLS,2022-03-16 08:53:00,16,3,2022,2,8,53,2022-03-16 10:53:00,10,53
2167,KMLS,Miles City,1647424380,1647431580,N,36.0,34.0,93.0,W,,12.0,27.13,0.0,Fair,MLS,2022-03-16 09:53:00,16,3,2022,2,9,53,2022-03-16 11:53:00,11,53
2168,KMLS,Miles City,1647427980,1647435180,N,36.0,33.0,89.0,CALM,,0.0,27.13,0.0,Fair,MLS,2022-03-16 10:53:00,16,3,2022,2,10,53,2022-03-16 12:53:00,12,53
2169,KMLS,Miles City,1647431580,1647438780,N,36.0,32.0,86.0,W,,6.0,27.15,0.0,Fair,MLS,2022-03-16 11:53:00,16,3,2022,2,11,53,2022-03-16 13:53:00,13,53
2170,KMLS,Miles City,1647435180,1647442380,D,34.0,29.0,82.0,W,,10.0,27.16,0.0,Fair,MLS,2022-03-16 12:53:00,16,3,2022,2,12,53,2022-03-16 14:53:00,14,53
2171,KMLS,Miles City,1647438780,1647445980,D,38.0,28.0,68.0,W,,16.0,27.17,0.0,Fair,MLS,2022-03-16 13:53:00,16,3,2022,2,13,53,2022-03-16 15:53:00,15,53
2172,KMLS,Miles City,1647442380,1647449580,D,41.0,28.0,60.0,W,,18.0,27.18,0.0,Fair,MLS,2022-03-16 14:53:00,16,3,2022,2,14,53,2022-03-16 16:53:00,16,53
2173,KMLS,Miles City,1647445980,1647453180,D,44.0,28.0,53.0,WNW,,23.0,27.2,0.0,Fair / Windy,MLS,2022-03-16 15:53:00,16,3,2022,2,15,53,2022-03-16 17:53:00,17,53
2174,KMLS,Miles City,1647449580,1647456780,D,47.0,28.0,48.0,WNW,26.0,22.0,27.21,0.0,Fair / Windy,MLS,2022-03-16 16:53:00,16,3,2022,2,16,53,2022-03-16 18:53:00,18,53
2175,KMLS,Miles City,1647453180,1647460380,D,50.0,30.0,46.0,WNW,,15.0,27.21,0.0,Fair,MLS,2022-03-16 17:53:00,16,3,2022,2,17,53,2022-03-16 19:53:00,19,53
2176,KMLS,Miles City,1647456780,1647463980,D,51.0,28.0,41.0,NW,,20.0,27.2,0.0,Fair,MLS,2022-03-16 18:53:00,16,3,2022,2,18,53,2022-03-16 20:53:00,20,53
2177,KMLS,Miles City,1647460380,1647467580,D,53.0,27.0,37.0,WNW,25.0,14.0,27.18,0.0,Partly Cloudy,MLS,2022-03-16 19:53:00,16,3,2022,2,19,53,2022-03-16 21:53:00,21,53
2178,KMLS,Miles City,1647463980,1647471180,D,52.0,29.0,41.0,NW,23.0,16.0,27.18,0.0,Partly Cloudy,MLS,2022-03-16 20:53:00,16,3,2022,2,20,53,2022-03-16 22:53:00,22,53
2179,KMLS,Miles City,1647467580,1647474780,D,49.0,29.0,46.0,NNW,,12.0,27.2,0.0,Mostly Cloudy,MLS,2022-03-16 21:53:00,16,3,2022,2,21,53,2022-03-16 23:53:00,23,53
2180,KMLS,Miles City,1647471180,1647478380,D,49.0,27.0,43.0,NNW,33.0,18.0,27.21,0.0,Mostly Cloudy,MLS,2022-03-16 22:53:00,16,3,2022,2,22,53,2022-03-17 00:53:00,0,53
2181,KMLS,Miles City,1647474780,1647481980,D,50.0,28.0,43.0,N,,16.0,27.21,0.0,Fair,MLS,2022-03-16 23:53:00,16,3,2022,2,23,53,2022-03-17 01:53:00,1,53
2182,KMLS,Miles City,1647478380,1647485580,D,43.0,32.0,65.0,N,31.0,18.0,27.24,0.0,Fair,MLS,2022-03-17 00:53:00,17,3,2022,3,0,53,2022-03-17 02:53:00,2,53
2183,KMLS,Miles City,1647481980,1647489180,N,37.0,30.0,76.0,NNW,,6.0,27.25,0.0,Fair,MLS,2022-03-17 01:53:00,17,3,2022,3,1,53,2022-03-17 03:53:00,3,53
2184,KMLS,Miles City,1647485580,1647492780,N,34.0,29.0,82.0,WNW,,7.0,27.27,0.0,Fair,MLS,2022-03-17 02:53:00,17,3,2022,3,2,53,2022-03-17 04:53:00,4,53
2185,KMLS,Miles City,1647489180,1647496380,N,33.0,29.0,85.0,WNW,,10.0,27.28,0.0,Fair,MLS,2022-03-17 03:53:00,17,3,2022,3,3,53,2022-03-17 05:53:00,5,53
2186,KMLS,Miles City,1647492780,1647499980,N,32.0,28.0,85.0,WNW,,12.0,27.3,0.0,Fair,MLS,2022-03-17 04:53:00,17,3,2022,3,4,53,2022-03-17 06:53:00,6,53
2187,KMLS,Miles City,1647496380,1647503580,N,33.0,28.0,82.0,NNW,,3.0,27.31,0.0,Partly Cloudy,MLS,2022-03-17 05:53:00,17,3,2022,3,5,53,2022-03-17 07:53:00,7,53
2188,KMLS,Miles City,1647499980,1647507180,N,30.0,27.0,88.0,WNW,,5.0,27.33,0.0,Fair,MLS,2022-03-17 06:53:00,17,3,2022,3,6,53,2022-03-17 08:53:00,8,53
2189,KMLS,Miles City,1647503580,1647510780,N,30.0,28.0,92.0,SW,,7.0,27.33,0.0,Fair,MLS,2022-03-17 07:53:00,17,3,2022,3,7,53,2022-03-17 09:53:00,9,53
2190,KMLS,Miles City,1647507180,1647514380,N,28.0,26.0,92.0,W,,9.0,27.33,0.0,Fair,MLS,2022-03-17 08:53:00,17,3,2022,3,8,53,2022-03-17 10:53:00,10,53
2191,KMLS,Miles City,1647510780,1647517980,N,31.0,28.0,89.0,SW,,9.0,27.33,0.0,Fair,MLS,2022-03-17 09:53:00,17,3,2022,3,9,53,2022-03-17 11:53:00,11,53
2192,KMLS,Miles City,1647514380,1647521580,N,29.0,27.0,92.0,WSW,,6.0,27.34,0.0,Fair,MLS,2022-03-17 10:53:00,17,3,2022,3,10,53,2022-03-17 12:53:00,12,53
2193,KMLS,Miles City,1647517980,1647525180,N,28.0,26.0,92.0,WNW,,8.0,27.34,0.0,Fair,MLS,2022-03-17 11:53:00,17,3,2022,3,11,53,2022-03-17 13:53:00,13,53
2194,KMLS,Miles City,1647521580,1647528780,D,28.0,24.0,85.0,W,,6.0,27.36,0.0,Fair,MLS,2022-03-17 12:53:00,17,3,2022,3,12,53,2022-03-17 14:53:00,14,53
2195,KMLS,Miles City,1647525180,1647532380,D,29.0,25.0,85.0,W,,8.0,27.38,0.0,Fair,MLS,2022-03-17 13:53:00,17,3,2022,3,13,53,2022-03-17 15:53:00,15,53
2196,KMLS,Miles City,1647528780,1647535980,D,34.0,28.0,79.0,SW,,9.0,27.39,0.0,Fair,MLS,2022-03-17 14:53:00,17,3,2022,3,14,53,2022-03-17 16:53:00,16,53
2197,KMLS,Miles City,1647532380,1647539580,D,39.0,28.0,65.0,W,,12.0,27.4,0.0,Fair,MLS,2022-03-17 15:53:00,17,3,2022,3,15,53,2022-03-17 17:53:00,17,53
2198,KMLS,Miles City,1647535980,1647543180,D,44.0,26.0,49.0,W,,13.0,27.4,0.0,Fair,MLS,2022-03-17 16:53:00,17,3,2022,3,16,53,2022-03-17 18:53:00,18,53
2199,KMLS,Miles City,1647539580,1647546780,D,47.0,25.0,42.0,W,,7.0,27.38,0.0,Fair,MLS,2022-03-17 17:53:00,17,3,2022,3,17,53,2022-03-17 19:53:00,19,53
2200,KMLS,Miles City,1647543180,1647550380,D,50.0,25.0,38.0,W,,15.0,27.37,0.0,Fair,MLS,2022-03-17 18:53:00,17,3,2022,3,18,53,2022-03-17 20:53:00,20,53
2201,KMLS,Miles City,1647546780,1647553980,D,52.0,20.0,28.0,W,21.0,15.0,27.35,0.0,Fair,MLS,2022-03-17 19:53:00,17,3,2022,3,19,53,2022-03-17 21:53:00,21,53
2202,KMLS,Miles City,1647550380,1647557580,D,52.0,21.0,30.0,WNW,18.0,15.0,27.33,0.0,Fair,MLS,2022-03-17 20:53:00,17,3,2022,3,20,53,2022-03-17 22:53:00,22,53
2203,KMLS,Miles City,1647553980,1647561180,D,52.0,20.0,28.0,W,,10.0,27.32,0.0,Fair,MLS,2022-03-17 21:53:00,17,3,2022,3,21,53,2022-03-17 23:53:00,23,53
2204,KMLS,Miles City,1647557580,1647564780,D,52.0,19.0,27.0,W,,9.0,27.31,0.0,Fair,MLS,2022-03-17 22:53:00,17,3,2022,3,22,53,2022-03-18 00:53:00,0,53
2205,KMLS,Miles City,1647561180,1647568380,D,51.0,18.0,27.0,CALM,,0.0,27.3,0.0,Fair,MLS,2022-03-17 23:53:00,17,3,2022,3,23,53,2022-03-18 01:53:00,1,53
2206,KMLS,Miles City,1647564780,1647571980,D,49.0,22.0,35.0,CALM,,0.0,27.29,0.0,Fair,MLS,2022-03-18 00:53:00,18,3,2022,4,0,53,2022-03-18 02:53:00,2,53
2207,KMLS,Miles City,1647568380,1647575580,N,47.0,16.0,29.0,S,,3.0,27.29,0.0,Fair,MLS,2022-03-18 01:53:00,18,3,2022,4,1,53,2022-03-18 03:53:00,3,53
2208,KMLS,Miles City,1647571980,1647579180,N,43.0,19.0,38.0,SSE,,6.0,27.29,0.0,Fair,MLS,2022-03-18 02:53:00,18,3,2022,4,2,53,2022-03-18 04:53:00,4,53
2209,KMLS,Miles City,1647575580,1647582780,N,38.0,21.0,51.0,SSE,,8.0,27.28,0.0,Fair,MLS,2022-03-18 03:53:00,18,3,2022,4,3,53,2022-03-18 05:53:00,5,53
2210,KMLS,Miles City,1647579180,1647586380,N,36.0,22.0,57.0,SSE,,9.0,27.28,0.0,Fair,MLS,2022-03-18 04:53:00,18,3,2022,4,4,53,2022-03-18 06:53:00,6,53
2211,KMLS,Miles City,1647582780,1647589980,N,35.0,21.0,57.0,SSE,,9.0,27.26,0.0,Fair,MLS,2022-03-18 05:53:00,18,3,2022,4,5,53,2022-03-18 07:53:00,7,53
2212,KMLS,Miles City,1647586380,1647593580,N,34.0,21.0,59.0,SSE,,10.0,27.25,0.0,Fair,MLS,2022-03-18 06:53:00,18,3,2022,4,6,53,2022-03-18 08:53:00,8,53
2213,KMLS,Miles City,1647589980,1647597180,N,33.0,21.0,61.0,SSE,,12.0,27.24,0.0,Fair,MLS,2022-03-18 07:53:00,18,3,2022,4,7,53,2022-03-18 09:53:00,9,53
2214,KMLS,Miles City,1647593580,1647600780,N,31.0,21.0,67.0,SSE,,9.0,27.24,0.0,Fair,MLS,2022-03-18 08:53:00,18,3,2022,4,8,53,2022-03-18 10:53:00,10,53
2215,KMLS,Miles City,1647597180,1647604380,N,29.0,21.0,72.0,SSE,,10.0,27.22,0.0,Fair,MLS,2022-03-18 09:53:00,18,3,2022,4,9,53,2022-03-18 11:53:00,11,53
2216,KMLS,Miles City,1647600780,1647607980,N,29.0,21.0,72.0,SSE,,8.0,27.21,0.0,Fair,MLS,2022-03-18 10:53:00,18,3,2022,4,10,53,2022-03-18 12:53:00,12,53
2217,KMLS,Miles City,1647604380,1647611580,N,29.0,21.0,72.0,SSE,,8.0,27.2,0.0,Fair,MLS,2022-03-18 11:53:00,18,3,2022,4,11,53,2022-03-18 13:53:00,13,53
2218,KMLS,Miles City,1647607980,1647615180,D,29.0,21.0,72.0,SSE,,9.0,27.21,0.0,Fair,MLS,2022-03-18 12:53:00,18,3,2022,4,12,53,2022-03-18 14:53:00,14,53
2219,KMLS,Miles City,1647611580,1647618780,D,30.0,22.0,72.0,SSE,,10.0,27.21,0.0,Fair,MLS,2022-03-18 13:53:00,18,3,2022,4,13,53,2022-03-18 15:53:00,15,53
2220,KMLS,Miles City,1647615180,1647622380,D,33.0,23.0,66.0,SSE,,6.0,27.22,0.0,Fair,MLS,2022-03-18 14:53:00,18,3,2022,4,14,53,2022-03-18 16:53:00,16,53
2221,KMLS,Miles City,1647618780,1647625980,D,40.0,24.0,53.0,SSW,,8.0,27.22,0.0,Fair,MLS,2022-03-18 15:53:00,18,3,2022,4,15,53,2022-03-18 17:53:00,17,53
2222,KMLS,Miles City,1647622380,1647629580,D,47.0,25.0,42.0,W,,13.0,27.22,0.0,Fair,MLS,2022-03-18 16:53:00,18,3,2022,4,16,53,2022-03-18 18:53:00,18,53
2223,KMLS,Miles City,1647625980,1647633180,D,52.0,24.0,34.0,W,,14.0,27.21,0.0,Partly Cloudy,MLS,2022-03-18 17:53:00,18,3,2022,4,17,53,2022-03-18 19:53:00,19,53
2224,KMLS,Miles City,1647629580,1647636780,D,54.0,26.0,34.0,WNW,,17.0,27.2,0.0,Mostly Cloudy,MLS,2022-03-18 18:53:00,18,3,2022,4,18,53,2022-03-18 20:53:00,20,53
2225,KMLS,Miles City,1647633180,1647640380,D,55.0,27.0,34.0,NW,,16.0,27.19,0.0,Mostly Cloudy,MLS,2022-03-18 19:53:00,18,3,2022,4,19,53,2022-03-18 21:53:00,21,53
2226,KMLS,Miles City,1647636780,1647643980,D,55.0,30.0,38.0,WNW,24.0,12.0,27.18,0.0,Mostly Cloudy,MLS,2022-03-18 20:53:00,18,3,2022,4,20,53,2022-03-18 22:53:00,22,53
2227,KMLS,Miles City,1647640380,1647647580,D,55.0,28.0,35.0,WNW,,18.0,27.18,0.0,Fair,MLS,2022-03-18 21:53:00,18,3,2022,4,21,53,2022-03-18 23:53:00,23,53
2228,KMLS,Miles City,1647643980,1647651180,D,54.0,28.0,37.0,WNW,25.0,17.0,27.19,0.0,Cloudy,MLS,2022-03-18 22:53:00,18,3,2022,4,22,53,2022-03-19 00:53:00,0,53
2229,KMLS,Miles City,1647647580,1647654780,D,51.0,29.0,43.0,WNW,,14.0,27.2,0.0,Fair,MLS,2022-03-18 23:53:00,18,3,2022,4,23,53,2022-03-19 01:53:00,1,53
2230,KMLS,Miles City,1647651180,1647658380,D,50.0,28.0,43.0,WNW,,14.0,27.2,0.0,Cloudy,MLS,2022-03-19 00:53:00,19,3,2022,5,0,53,2022-03-19 02:53:00,2,53
2231,KMLS,Miles City,1647654780,1647661980,N,43.0,28.0,56.0,W,,8.0,27.2,0.0,Partly Cloudy,MLS,2022-03-19 01:53:00,19,3,2022,5,1,53,2022-03-19 03:53:00,3,53
2232,KMLS,Miles City,1647658380,1647665580,N,38.0,27.0,65.0,WNW,,6.0,27.22,0.0,Fair,MLS,2022-03-19 02:53:00,19,3,2022,5,2,53,2022-03-19 04:53:00,4,53
2233,KMLS,Miles City,1647661980,1647669180,N,38.0,27.0,65.0,WNW,,7.0,27.22,0.0,Fair,MLS,2022-03-19 03:53:00,19,3,2022,5,3,53,2022-03-19 05:53:00,5,53
2234,KMLS,Miles City,1647665580,1647672780,N,35.0,27.0,72.0,W,,7.0,27.23,0.0,Fair,MLS,2022-03-19 04:53:00,19,3,2022,5,4,53,2022-03-19 06:53:00,6,53
2235,KMLS,Miles City,1647669180,1647676380,N,32.0,26.0,79.0,W,,7.0,27.23,0.0,Fair,MLS,2022-03-19 05:53:00,19,3,2022,5,5,53,2022-03-19 07:53:00,7,53
2236,KMLS,Miles City,1647672780,1647679980,N,31.0,26.0,82.0,SW,,5.0,27.23,0.0,Fair,MLS,2022-03-19 06:53:00,19,3,2022,5,6,53,2022-03-19 08:53:00,8,53
2237,KMLS,Miles City,1647676380,1647683580,N,33.0,25.0,72.0,W,,3.0,27.23,0.0,Fair,MLS,2022-03-19 07:53:00,19,3,2022,5,7,53,2022-03-19 09:53:00,9,53
2238,KMLS,Miles City,1647679980,1647687180,N,30.0,26.0,85.0,SSE,,6.0,27.23,0.0,Partly Cloudy,MLS,2022-03-19 08:53:00,19,3,2022,5,8,53,2022-03-19 10:53:00,10,53
2239,KMLS,Miles City,1647683580,1647690780,N,31.0,26.0,82.0,SSE,,9.0,27.21,0.0,Fair,MLS,2022-03-19 09:53:00,19,3,2022,5,9,53,2022-03-19 11:53:00,11,53
2240,KMLS,Miles City,1647687180,1647694380,N,30.0,26.0,85.0,SSE,,9.0,27.2,0.0,Partly Cloudy,MLS,2022-03-19 10:53:00,19,3,2022,5,10,53,2022-03-19 12:53:00,12,53
2241,KMLS,Miles City,1647690780,1647697980,N,31.0,26.0,82.0,SSE,,10.0,27.2,0.0,Cloudy,MLS,2022-03-19 11:53:00,19,3,2022,5,11,53,2022-03-19 13:53:00,13,53
2242,KMLS,Miles City,1647694380,1647701580,D,30.0,26.0,85.0,SSE,,9.0,27.2,0.0,Fair,MLS,2022-03-19 12:53:00,19,3,2022,5,12,53,2022-03-19 14:53:00,14,53
2243,KMLS,Miles City,1647697980,1647705180,D,32.0,27.0,82.0,SSE,,10.0,27.2,0.0,Fair,MLS,2022-03-19 13:53:00,19,3,2022,5,13,53,2022-03-19 15:53:00,15,53
2244,KMLS,Miles City,1647701580,1647708780,D,36.0,28.0,73.0,SSE,,7.0,27.2,0.0,Fair,MLS,2022-03-19 14:53:00,19,3,2022,5,14,53,2022-03-19 16:53:00,16,53
2245,KMLS,Miles City,1647705180,1647712380,D,41.0,30.0,65.0,SSE,,6.0,27.19,0.0,Fair,MLS,2022-03-19 15:53:00,19,3,2022,5,15,53,2022-03-19 17:53:00,17,53
2246,KMLS,Miles City,1647708780,1647715980,D,47.0,31.0,54.0,S,,7.0,27.18,0.0,Fair,MLS,2022-03-19 16:53:00,19,3,2022,5,16,53,2022-03-19 18:53:00,18,53
2247,KMLS,Miles City,1647712380,1647719580,D,51.0,29.0,43.0,SW,,10.0,27.16,0.0,Fair,MLS,2022-03-19 17:53:00,19,3,2022,5,17,53,2022-03-19 19:53:00,19,53
2248,KMLS,Miles City,1647715980,1647723180,D,55.0,30.0,38.0,SW,,8.0,27.14,0.0,Fair,MLS,2022-03-19 18:53:00,19,3,2022,5,18,53,2022-03-19 20:53:00,20,53
2249,KMLS,Miles City,1647719580,1647726780,D,58.0,26.0,30.0,WSW,,6.0,27.12,0.0,Fair,MLS,2022-03-19 19:53:00,19,3,2022,5,19,53,2022-03-19 21:53:00,21,53
2250,KMLS,Miles City,1647723180,1647730380,D,60.0,27.0,28.0,W,,8.0,27.09,0.0,Fair,MLS,2022-03-19 20:53:00,19,3,2022,5,20,53,2022-03-19 22:53:00,22,53
2251,KMLS,Miles City,1647726780,1647733980,D,61.0,26.0,26.0,WSW,,8.0,27.06,0.0,Fair,MLS,2022-03-19 21:53:00,19,3,2022,5,21,53,2022-03-19 23:53:00,23,53
2252,KMLS,Miles City,1647730380,1647737580,D,61.0,27.0,27.0,S,,6.0,27.05,0.0,Fair,MLS,2022-03-19 22:53:00,19,3,2022,5,22,53,2022-03-20 00:53:00,0,53
2253,KMLS,Miles City,1647733980,1647741180,D,60.0,25.0,26.0,SSE,,5.0,27.04,0.0,Fair,MLS,2022-03-19 23:53:00,19,3,2022,5,23,53,2022-03-20 01:53:00,1,53
2254,KMLS,Miles City,1647737580,1647744780,D,57.0,27.0,32.0,ESE,,6.0,27.02,0.0,Fair,MLS,2022-03-20 00:53:00,20,3,2022,6,0,53,2022-03-20 02:53:00,2,53
2255,KMLS,Miles City,1647741180,1647748380,N,54.0,26.0,34.0,ESE,,6.0,27.01,0.0,Fair,MLS,2022-03-20 01:53:00,20,3,2022,6,1,53,2022-03-20 03:53:00,3,53
2256,KMLS,Miles City,1647744780,1647751980,N,50.0,27.0,41.0,SSE,,8.0,27.01,0.0,Fair,MLS,2022-03-20 02:53:00,20,3,2022,6,2,53,2022-03-20 04:53:00,4,53
2257,KMLS,Miles City,1647748380,1647755580,N,46.0,27.0,47.0,SE,,6.0,27.0,0.0,Fair,MLS,2022-03-20 03:53:00,20,3,2022,6,3,53,2022-03-20 05:53:00,5,53
2258,KMLS,Miles City,1647751980,1647759180,N,45.0,26.0,48.0,SE,,6.0,26.99,0.0,Fair,MLS,2022-03-20 04:53:00,20,3,2022,6,4,53,2022-03-20 06:53:00,6,53
2259,KMLS,Miles City,1647755580,1647762780,N,45.0,26.0,48.0,SSE,,8.0,26.97,0.0,Fair,MLS,2022-03-20 05:53:00,20,3,2022,6,5,53,2022-03-20 07:53:00,7,53
2260,KMLS,Miles City,1647759180,1647766380,N,47.0,24.0,41.0,SSE,,10.0,26.96,0.0,Fair,MLS,2022-03-20 06:53:00,20,3,2022,6,6,53,2022-03-20 08:53:00,8,53
2261,KMLS,Miles City,1647762780,1647769980,N,46.0,24.0,42.0,SSE,,8.0,26.94,0.0,Fair,MLS,2022-03-20 07:53:00,20,3,2022,6,7,53,2022-03-20 09:53:00,9,53
2262,KMLS,Miles City,1647766380,1647773580,N,45.0,23.0,42.0,SSE,,8.0,26.94,0.0,Fair,MLS,2022-03-20 08:53:00,20,3,2022,6,8,53,2022-03-20 10:53:00,10,53
2263,KMLS,Miles City,1647769980,1647777180,N,39.0,24.0,55.0,CALM,,0.0,26.93,0.0,Fair,MLS,2022-03-20 09:53:00,20,3,2022,6,9,53,2022-03-20 11:53:00,11,53
2264,KMLS,Miles City,1647773580,1647780780,N,39.0,25.0,57.0,CALM,,0.0,26.94,0.0,Fair,MLS,2022-03-20 10:53:00,20,3,2022,6,10,53,2022-03-20 12:53:00,12,53
2265,KMLS,Miles City,1647777180,1647784380,N,37.0,25.0,62.0,NE,,3.0,26.94,0.0,Fair,MLS,2022-03-20 11:53:00,20,3,2022,6,11,53,2022-03-20 13:53:00,13,53
2266,KMLS,Miles City,1647780780,1647787980,D,37.0,25.0,62.0,CALM,,0.0,26.94,0.0,Fair,MLS,2022-03-20 12:53:00,20,3,2022,6,12,53,2022-03-20 14:53:00,14,53
2267,KMLS,Miles City,1647784380,1647791580,D,31.0,27.0,85.0,NW,,5.0,26.94,0.0,Fair,MLS,2022-03-20 13:53:00,20,3,2022,6,13,53,2022-03-20 15:53:00,15,53
2268,KMLS,Miles City,1647787980,1647795180,D,39.0,28.0,65.0,CALM,,0.0,26.95,0.0,Fair,MLS,2022-03-20 14:53:00,20,3,2022,6,14,53,2022-03-20 16:53:00,16,53
2269,KMLS,Miles City,1647791580,1647798780,D,43.0,29.0,58.0,WNW,,9.0,26.96,0.0,Mostly Cloudy,MLS,2022-03-20 15:53:00,20,3,2022,6,15,53,2022-03-20 17:53:00,17,53
2270,KMLS,Miles City,1647795180,1647802380,D,53.0,30.0,41.0,NNW,,15.0,26.97,0.0,Fair,MLS,2022-03-20 16:53:00,20,3,2022,6,16,53,2022-03-20 18:53:00,18,53
2271,KMLS,Miles City,1647798780,1647805980,D,55.0,31.0,40.0,NNW,,21.0,26.98,0.0,Fair / Windy,MLS,2022-03-20 17:53:00,20,3,2022,6,17,53,2022-03-20 19:53:00,19,53
2272,KMLS,Miles City,1647802380,1647809580,D,57.0,31.0,37.0,NW,29.0,24.0,26.99,0.0,Fair / Windy,MLS,2022-03-20 18:53:00,20,3,2022,6,18,53,2022-03-20 20:53:00,20,53
2273,KMLS,Miles City,1647805980,1647813180,D,57.0,31.0,37.0,NW,31.0,24.0,26.99,0.0,Fair / Windy,MLS,2022-03-20 19:53:00,20,3,2022,6,19,53,2022-03-20 21:53:00,21,53
2274,KMLS,Miles City,1647809580,1647816780,D,57.0,31.0,37.0,NNW,35.0,25.0,27.01,0.0,Fair / Windy,MLS,2022-03-20 20:53:00,20,3,2022,6,20,53,2022-03-20 22:53:00,22,53
2275,KMLS,Miles City,1647813180,1647820380,D,50.0,31.0,48.0,NW,41.0,32.0,27.04,0.0,Fair / Windy,MLS,2022-03-20 21:53:00,20,3,2022,6,21,53,2022-03-20 23:53:00,23,53
2276,KMLS,Miles City,1647816780,1647823980,D,48.0,31.0,52.0,NNW,36.0,29.0,27.07,0.0,Mostly Cloudy / Windy,MLS,2022-03-20 22:53:00,20,3,2022,6,22,53,2022-03-21 00:53:00,0,53
2277,KMLS,Miles City,1647820380,1647827580,D,45.0,32.0,60.0,NW,36.0,28.0,27.1,0.0,Cloudy / Windy,MLS,2022-03-20 23:53:00,20,3,2022,6,23,53,2022-03-21 01:53:00,1,53
2278,KMLS,Miles City,1647823980,1647831180,D,39.0,34.0,82.0,NW,32.0,22.0,27.15,0.0,Light Rain / Windy,MLS,2022-03-21 00:53:00,21,3,2022,0,0,53,2022-03-21 02:53:00,2,53
2279,KMLS,Miles City,1647825120,1647832320,D,38.0,34.0,86.0,NW,37.0,24.0,27.16,0.0,Light Rain / Windy,MLS,2022-03-21 01:12:00,21,3,2022,0,1,12,2022-03-21 03:12:00,3,12
2280,KMLS,Miles City,1647827580,1647834780,N,37.0,35.0,93.0,NNW,,9.0,27.19,0.01,Light Rain,MLS,2022-03-21 01:53:00,21,3,2022,0,1,53,2022-03-21 03:53:00,3,53
2281,KMLS,Miles City,1647831180,1647838380,N,38.0,33.0,83.0,NW,,8.0,27.2,0.0,Cloudy,MLS,2022-03-21 02:53:00,21,3,2022,0,2,53,2022-03-21 04:53:00,4,53
2282,KMLS,Miles City,1647834780,1647841980,N,39.0,29.0,67.0,NW,28.0,20.0,27.24,0.0,Cloudy,MLS,2022-03-21 03:53:00,21,3,2022,0,3,53,2022-03-21 05:53:00,5,53
