,obs_id,obs_name,valid_time_gmt,expire_time_gmt,day_ind,temp,dewPt,rh,wdir_cardinal,gust,wspd,pressure,precip_hrly,wx_phrase,location_id,record_start_date,start_day,start_month,start_year,start_isoweekday,start_hour_gmt,start_minute_gmt,record_end_date,end_hour_gmt,end_minute_gmt
551,KHVR,Havre,1642668780,1642675980,N,-5.0,-10.0,80.0,WNW,,3.0,27.51,0.0,Fair,HVR,2022-01-20 08:53:00,20,1,2022,3,8,53,2022-01-20 10:53:00,10,53
552,KHVR,Havre,1642672380,1642679580,N,-5.0,-10.0,80.0,CALM,,0.0,27.48,0.0,Fair,HVR,2022-01-20 09:53:00,20,1,2022,3,9,53,2022-01-20 11:53:00,11,53
553,KHVR,Havre,1642675980,1642683180,N,-5.0,-9.0,83.0,CALM,,0.0,27.46,0.0,Fair,HVR,2022-01-20 10:53:00,20,1,2022,3,10,53,2022-01-20 12:53:00,12,53
554,KHVR,Havre,1642679580,1642686780,N,-4.0,-9.0,79.0,CALM,,0.0,27.43,0.0,Fair,HVR,2022-01-20 11:53:00,20,1,2022,3,11,53,2022-01-20 13:53:00,13,53
555,KHVR,Havre,1642683180,1642690380,N,-4.0,-9.0,79.0,CALM,,0.0,27.39,0.0,Fair,HVR,2022-01-20 12:53:00,20,1,2022,3,12,53,2022-01-20 14:53:00,14,53
556,KHVR,Havre,1642686780,1642693980,N,-3.0,-8.0,79.0,CALM,,0.0,27.37,0.0,Fair,HVR,2022-01-20 13:53:00,20,1,2022,3,13,53,2022-01-20 15:53:00,15,53
557,KHVR,Havre,1642690380,1642697580,D,-2.0,-6.0,83.0,CALM,,0.0,27.34,0.0,Fair,HVR,2022-01-20 14:53:00,20,1,2022,3,14,53,2022-01-20 16:53:00,16,53
558,KHVR,Havre,1642693980,1642701180,D,1.0,-4.0,79.0,ENE,,6.0,27.3,0.0,Fair,HVR,2022-01-20 15:53:00,20,1,2022,3,15,53,2022-01-20 17:53:00,17,53
559,KHVR,Havre,1642697580,1642704780,D,4.0,-1.0,80.0,ENE,,7.0,27.27,0.0,Fair,HVR,2022-01-20 16:53:00,20,1,2022,3,16,53,2022-01-20 18:53:00,18,53
560,KHVR,Havre,1642701180,1642708380,D,6.0,1.0,80.0,E,,7.0,27.23,0.0,Mostly Cloudy,HVR,2022-01-20 17:53:00,20,1,2022,3,17,53,2022-01-20 19:53:00,19,53
561,KHVR,Havre,1642704780,1642711980,D,11.0,5.0,77.0,E,,6.0,27.18,0.0,Fair,HVR,2022-01-20 18:53:00,20,1,2022,3,18,53,2022-01-20 20:53:00,20,53
562,KHVR,Havre,1642708380,1642715580,D,16.0,9.0,74.0,ENE,,7.0,27.13,0.0,Fair,HVR,2022-01-20 19:53:00,20,1,2022,3,19,53,2022-01-20 21:53:00,21,53
563,KHVR,Havre,1642711980,1642719180,D,21.0,14.0,74.0,ESE,,5.0,27.08,0.0,Cloudy,HVR,2022-01-20 20:53:00,20,1,2022,3,20,53,2022-01-20 22:53:00,22,53
564,KHVR,Havre,1642715580,1642722780,D,40.0,32.0,73.0,SW,,23.0,27.03,0.0,Cloudy / Windy,HVR,2022-01-20 21:53:00,20,1,2022,3,21,53,2022-01-20 23:53:00,23,53
565,KHVR,Havre,1642719180,1642726380,D,41.0,32.0,70.0,SW,41.0,28.0,26.99,0.0,Cloudy / Windy,HVR,2022-01-20 22:53:00,20,1,2022,3,22,53,2022-01-21 00:53:00,0,53
566,KHVR,Havre,1642722780,1642729980,D,41.0,33.0,73.0,SW,36.0,24.0,27.0,0.0,Cloudy / Windy,HVR,2022-01-20 23:53:00,20,1,2022,3,23,53,2022-01-21 01:53:00,1,53
567,KHVR,Havre,1642726380,1642733580,N,40.0,33.0,77.0,SW,,22.0,26.99,0.0,Cloudy / Windy,HVR,2022-01-21 00:53:00,21,1,2022,4,0,53,2022-01-21 02:53:00,2,53
568,KHVR,Havre,1642729980,1642737180,N,41.0,33.0,73.0,SW,29.0,22.0,26.99,0.0,Fair / Windy,HVR,2022-01-21 01:53:00,21,1,2022,4,1,53,2022-01-21 03:53:00,3,53
569,KHVR,Havre,1642733580,1642740780,N,40.0,33.0,77.0,SW,,20.0,27.01,0.0,Cloudy,HVR,2022-01-21 02:53:00,21,1,2022,4,2,53,2022-01-21 04:53:00,4,53
570,KHVR,Havre,1642737180,1642744380,N,39.0,31.0,73.0,SW,,16.0,27.04,0.0,Partly Cloudy,HVR,2022-01-21 03:53:00,21,1,2022,4,3,53,2022-01-21 05:53:00,5,53
571,KHVR,Havre,1642740780,1642747980,N,39.0,30.0,70.0,SW,,14.0,27.07,0.0,Cloudy,HVR,2022-01-21 04:53:00,21,1,2022,4,4,53,2022-01-21 06:53:00,6,53
572,KHVR,Havre,1642744380,1642751580,N,40.0,27.0,60.0,WNW,,12.0,27.11,0.0,Cloudy,HVR,2022-01-21 05:53:00,21,1,2022,4,5,53,2022-01-21 07:53:00,7,53
573,KHVR,Havre,1642747980,1642755180,N,37.0,26.0,65.0,WSW,,9.0,27.16,0.0,Cloudy,HVR,2022-01-21 06:53:00,21,1,2022,4,6,53,2022-01-21 08:53:00,8,53
574,KHVR,Havre,1642751580,1642758780,N,36.0,27.0,70.0,W,,8.0,27.17,0.0,Cloudy,HVR,2022-01-21 07:53:00,21,1,2022,4,7,53,2022-01-21 09:53:00,9,53
575,KHVR,Havre,1642755180,1642762380,N,34.0,28.0,79.0,SW,,7.0,27.21,0.0,Cloudy,HVR,2022-01-21 08:53:00,21,1,2022,4,8,53,2022-01-21 10:53:00,10,53
576,KHVR,Havre,1642758780,1642765980,N,35.0,27.0,72.0,WSW,17.0,10.0,27.27,0.0,Cloudy,HVR,2022-01-21 09:53:00,21,1,2022,4,9,53,2022-01-21 11:53:00,11,53
577,KHVR,Havre,1642762380,1642769580,N,32.0,26.0,79.0,WSW,,12.0,27.29,0.0,Fair,HVR,2022-01-21 10:53:00,21,1,2022,4,10,53,2022-01-21 12:53:00,12,53
578,KHVR,Havre,1642765980,1642773180,N,32.0,25.0,75.0,W,,12.0,27.35,0.0,Mostly Cloudy,HVR,2022-01-21 11:53:00,21,1,2022,4,11,53,2022-01-21 13:53:00,13,53
579,KHVR,Havre,1642769580,1642776780,N,34.0,26.0,73.0,WNW,,13.0,27.37,0.0,Cloudy,HVR,2022-01-21 12:53:00,21,1,2022,4,12,53,2022-01-21 14:53:00,14,53
580,KHVR,Havre,1642773180,1642780380,N,32.0,27.0,82.0,W,,8.0,27.41,0.0,Cloudy,HVR,2022-01-21 13:53:00,21,1,2022,4,13,53,2022-01-21 15:53:00,15,53
581,KHVR,Havre,1642776780,1642783980,D,34.0,28.0,79.0,W,,10.0,27.44,0.0,Mostly Cloudy,HVR,2022-01-21 14:53:00,21,1,2022,4,14,53,2022-01-21 16:53:00,16,53
582,KHVR,Havre,1642780380,1642787580,D,34.0,29.0,82.0,W,,13.0,27.47,0.0,Cloudy,HVR,2022-01-21 15:53:00,21,1,2022,4,15,53,2022-01-21 17:53:00,17,53
583,KHVR,Havre,1642783980,1642791180,D,37.0,30.0,76.0,W,,15.0,27.48,0.0,Cloudy,HVR,2022-01-21 16:53:00,21,1,2022,4,16,53,2022-01-21 18:53:00,18,53
584,KHVR,Havre,1642787580,1642794780,D,38.0,30.0,73.0,W,,13.0,27.51,0.0,Cloudy,HVR,2022-01-21 17:53:00,21,1,2022,4,17,53,2022-01-21 19:53:00,19,53
585,KHVR,Havre,1642791180,1642798380,D,38.0,29.0,70.0,W,,10.0,27.51,0.0,Cloudy,HVR,2022-01-21 18:53:00,21,1,2022,4,18,53,2022-01-21 20:53:00,20,53
586,KHVR,Havre,1642794780,1642801980,D,38.0,30.0,73.0,WSW,,10.0,27.5,0.0,Cloudy,HVR,2022-01-21 19:53:00,21,1,2022,4,19,53,2022-01-21 21:53:00,21,53
587,KHVR,Havre,1642798380,1642805580,D,37.0,30.0,76.0,SW,,14.0,27.49,0.0,Cloudy,HVR,2022-01-21 20:53:00,21,1,2022,4,20,53,2022-01-21 22:53:00,22,53
588,KHVR,Havre,1642801980,1642809180,D,39.0,31.0,73.0,SW,,12.0,27.48,0.0,Cloudy,HVR,2022-01-21 21:53:00,21,1,2022,4,21,53,2022-01-21 23:53:00,23,53
589,KHVR,Havre,1642805580,1642812780,D,37.0,30.0,76.0,SW,,8.0,27.49,0.0,Cloudy,HVR,2022-01-21 22:53:00,21,1,2022,4,22,53,2022-01-22 00:53:00,0,53
590,KHVR,Havre,1642809180,1642816380,D,36.0,30.0,79.0,SW,,8.0,27.48,0.0,Cloudy,HVR,2022-01-21 23:53:00,21,1,2022,4,23,53,2022-01-22 01:53:00,1,53
591,KHVR,Havre,1642812780,1642819980,N,33.0,29.0,85.0,SW,,5.0,27.48,0.0,Cloudy,HVR,2022-01-22 00:53:00,22,1,2022,5,0,53,2022-01-22 02:53:00,2,53
592,KHVR,Havre,1642816380,1642823580,N,33.0,27.0,78.0,S,,5.0,27.47,0.0,Fair,HVR,2022-01-22 01:53:00,22,1,2022,5,1,53,2022-01-22 03:53:00,3,53
593,KHVR,Havre,1642819980,1642827180,N,28.0,25.0,88.0,W,,5.0,27.46,0.0,Fair,HVR,2022-01-22 02:53:00,22,1,2022,5,2,53,2022-01-22 04:53:00,4,53
594,KHVR,Havre,1642823580,1642830780,N,31.0,27.0,85.0,SW,,16.0,27.44,0.0,Mostly Cloudy,HVR,2022-01-22 03:53:00,22,1,2022,5,3,53,2022-01-22 05:53:00,5,53
595,KHVR,Havre,1642827180,1642834380,N,36.0,27.0,70.0,WSW,29.0,17.0,27.43,0.0,Cloudy,HVR,2022-01-22 04:53:00,22,1,2022,5,4,53,2022-01-22 06:53:00,6,53
596,KHVR,Havre,1642830780,1642837980,N,35.0,27.0,72.0,SW,,16.0,27.43,0.0,Cloudy,HVR,2022-01-22 05:53:00,22,1,2022,5,5,53,2022-01-22 07:53:00,7,53
597,KHVR,Havre,1642834380,1642841580,N,35.0,25.0,67.0,SW,31.0,23.0,27.41,0.0,Cloudy / Windy,HVR,2022-01-22 06:53:00,22,1,2022,5,6,53,2022-01-22 08:53:00,8,53
598,KHVR,Havre,1642837980,1642845180,N,33.0,25.0,72.0,SW,35.0,21.0,27.39,0.0,Mostly Cloudy / Windy,HVR,2022-01-22 07:53:00,22,1,2022,5,7,53,2022-01-22 09:53:00,9,53
599,KHVR,Havre,1642841580,1642848780,N,35.0,25.0,67.0,SSW,37.0,26.0,27.38,0.0,Cloudy / Windy,HVR,2022-01-22 08:53:00,22,1,2022,5,8,53,2022-01-22 10:53:00,10,53
600,KHVR,Havre,1642845180,1642852380,N,35.0,25.0,67.0,SW,33.0,23.0,27.38,0.0,Cloudy / Windy,HVR,2022-01-22 09:53:00,22,1,2022,5,9,53,2022-01-22 11:53:00,11,53
601,KHVR,Havre,1642848780,1642855980,N,36.0,25.0,64.0,SW,31.0,23.0,27.38,0.0,Cloudy / Windy,HVR,2022-01-22 10:53:00,22,1,2022,5,10,53,2022-01-22 12:53:00,12,53
602,KHVR,Havre,1642852380,1642859580,N,36.0,26.0,67.0,WSW,26.0,18.0,27.39,0.0,Cloudy,HVR,2022-01-22 11:53:00,22,1,2022,5,11,53,2022-01-22 13:53:00,13,53
603,KHVR,Havre,1642855980,1642863180,N,36.0,27.0,70.0,SW,,17.0,27.4,0.0,Cloudy,HVR,2022-01-22 12:53:00,22,1,2022,5,12,53,2022-01-22 14:53:00,14,53
604,KHVR,Havre,1642859580,1642866780,N,37.0,29.0,73.0,SW,,13.0,27.4,0.0,Cloudy,HVR,2022-01-22 13:53:00,22,1,2022,5,13,53,2022-01-22 15:53:00,15,53
605,KHVR,Havre,1642863180,1642870380,D,36.0,29.0,76.0,SW,,14.0,27.4,0.0,Cloudy,HVR,2022-01-22 14:53:00,22,1,2022,5,14,53,2022-01-22 16:53:00,16,53
606,KHVR,Havre,1642866780,1642873980,D,39.0,29.0,67.0,WSW,,13.0,27.41,0.0,Cloudy,HVR,2022-01-22 15:53:00,22,1,2022,5,15,53,2022-01-22 17:53:00,17,53
607,KHVR,Havre,1642870380,1642877580,D,38.0,29.0,70.0,SW,,16.0,27.42,0.0,Cloudy,HVR,2022-01-22 16:53:00,22,1,2022,5,16,53,2022-01-22 18:53:00,18,53
608,KHVR,Havre,1642873980,1642881180,D,39.0,30.0,70.0,WSW,,14.0,27.44,0.0,Cloudy,HVR,2022-01-22 17:53:00,22,1,2022,5,17,53,2022-01-22 19:53:00,19,53
609,KHVR,Havre,1642877580,1642884780,D,40.0,31.0,70.0,SW,,15.0,27.43,0.0,Cloudy,HVR,2022-01-22 18:53:00,22,1,2022,5,18,53,2022-01-22 20:53:00,20,53
610,KHVR,Havre,1642881180,1642888380,D,47.0,33.0,59.0,W,,12.0,27.42,0.0,Cloudy,HVR,2022-01-22 19:53:00,22,1,2022,5,19,53,2022-01-22 21:53:00,21,53
611,KHVR,Havre,1642884780,1642891980,D,42.0,32.0,67.0,SW,,15.0,27.4,0.0,Cloudy,HVR,2022-01-22 20:53:00,22,1,2022,5,20,53,2022-01-22 22:53:00,22,53
612,KHVR,Havre,1642888380,1642895580,D,43.0,33.0,68.0,SW,,17.0,27.39,0.0,Cloudy,HVR,2022-01-22 21:53:00,22,1,2022,5,21,53,2022-01-22 23:53:00,23,53
613,KHVR,Havre,1642891980,1642899180,D,43.0,33.0,68.0,SW,,15.0,27.4,0.0,Mostly Cloudy,HVR,2022-01-22 22:53:00,22,1,2022,5,22,53,2022-01-23 00:53:00,0,53
614,KHVR,Havre,1642895580,1642902780,D,40.0,32.0,73.0,WSW,,10.0,27.41,0.0,Fair,HVR,2022-01-22 23:53:00,22,1,2022,5,23,53,2022-01-23 01:53:00,1,53
615,KHVR,Havre,1642899180,1642906380,N,37.0,31.0,79.0,SW,,10.0,27.41,0.0,Fair,HVR,2022-01-23 00:53:00,23,1,2022,6,0,53,2022-01-23 02:53:00,2,53
616,KHVR,Havre,1642902780,1642909980,N,39.0,31.0,73.0,SW,,13.0,27.4,0.0,Fair,HVR,2022-01-23 01:53:00,23,1,2022,6,1,53,2022-01-23 03:53:00,3,53
617,KHVR,Havre,1642906380,1642913580,N,36.0,31.0,82.0,WSW,,8.0,27.4,0.0,Fair,HVR,2022-01-23 02:53:00,23,1,2022,6,2,53,2022-01-23 04:53:00,4,53
618,KHVR,Havre,1642909980,1642917180,N,39.0,31.0,73.0,WSW,,13.0,27.39,0.0,Cloudy,HVR,2022-01-23 03:53:00,23,1,2022,6,3,53,2022-01-23 05:53:00,5,53
619,KHVR,Havre,1642913580,1642920780,N,40.0,29.0,65.0,SW,,20.0,27.37,0.0,Cloudy,HVR,2022-01-23 04:53:00,23,1,2022,6,4,53,2022-01-23 06:53:00,6,53
620,KHVR,Havre,1642917180,1642924380,N,40.0,29.0,65.0,SW,33.0,24.0,27.35,0.0,Cloudy / Windy,HVR,2022-01-23 05:53:00,23,1,2022,6,5,53,2022-01-23 07:53:00,7,53
621,KHVR,Havre,1642920780,1642927980,N,41.0,28.0,60.0,SW,33.0,23.0,27.35,0.0,Cloudy / Windy,HVR,2022-01-23 06:53:00,23,1,2022,6,6,53,2022-01-23 08:53:00,8,53
622,KHVR,Havre,1642924380,1642931580,N,40.0,28.0,63.0,WSW,,20.0,27.34,0.0,Mostly Cloudy,HVR,2022-01-23 07:53:00,23,1,2022,6,7,53,2022-01-23 09:53:00,9,53
623,KHVR,Havre,1642927980,1642935180,N,39.0,28.0,65.0,SW,,20.0,27.34,0.0,Partly Cloudy,HVR,2022-01-23 08:53:00,23,1,2022,6,8,53,2022-01-23 10:53:00,10,53
624,KHVR,Havre,1642931580,1642938780,N,39.0,28.0,65.0,SW,,15.0,27.33,0.0,Cloudy,HVR,2022-01-23 09:53:00,23,1,2022,6,9,53,2022-01-23 11:53:00,11,53
625,KHVR,Havre,1642935180,1642942380,N,38.0,28.0,68.0,SW,,17.0,27.32,0.0,Cloudy,HVR,2022-01-23 10:53:00,23,1,2022,6,10,53,2022-01-23 12:53:00,12,53
626,KHVR,Havre,1642938780,1642945980,N,38.0,28.0,68.0,SW,,17.0,27.3,0.0,Cloudy,HVR,2022-01-23 11:53:00,23,1,2022,6,11,53,2022-01-23 13:53:00,13,53
627,KHVR,Havre,1642942380,1642949580,N,38.0,27.0,65.0,SW,,20.0,27.29,0.0,Cloudy,HVR,2022-01-23 12:53:00,23,1,2022,6,12,53,2022-01-23 14:53:00,14,53
628,KHVR,Havre,1642945980,1642953180,N,38.0,27.0,65.0,SW,,20.0,27.27,0.0,Cloudy,HVR,2022-01-23 13:53:00,23,1,2022,6,13,53,2022-01-23 15:53:00,15,53
629,KHVR,Havre,1642949580,1642956780,D,39.0,27.0,62.0,SW,,20.0,27.25,0.0,Cloudy,HVR,2022-01-23 14:53:00,23,1,2022,6,14,53,2022-01-23 16:53:00,16,53
630,KHVR,Havre,1642953180,1642960380,D,40.0,26.0,58.0,SW,29.0,18.0,27.24,0.0,Cloudy,HVR,2022-01-23 15:53:00,23,1,2022,6,15,53,2022-01-23 17:53:00,17,53
631,KHVR,Havre,1642956780,1642963980,D,41.0,26.0,55.0,SW,,20.0,27.24,0.0,Cloudy,HVR,2022-01-23 16:53:00,23,1,2022,6,16,53,2022-01-23 18:53:00,18,53
632,KHVR,Havre,1642960380,1642967580,D,42.0,26.0,53.0,SW,,20.0,27.22,0.0,Cloudy,HVR,2022-01-23 17:53:00,23,1,2022,6,17,53,2022-01-23 19:53:00,19,53
633,KHVR,Havre,1642963980,1642971180,D,43.0,27.0,53.0,SW,,17.0,27.19,0.0,Mostly Cloudy,HVR,2022-01-23 18:53:00,23,1,2022,6,18,53,2022-01-23 20:53:00,20,53
634,KHVR,Havre,1642967580,1642974780,D,44.0,28.0,53.0,SW,,17.0,27.17,0.0,Partly Cloudy,HVR,2022-01-23 19:53:00,23,1,2022,6,19,53,2022-01-23 21:53:00,21,53
635,KHVR,Havre,1642971180,1642978380,D,44.0,28.0,53.0,SW,,13.0,27.16,0.0,Fair,HVR,2022-01-23 20:53:00,23,1,2022,6,20,53,2022-01-23 22:53:00,22,53
636,KHVR,Havre,1642974780,1642981980,D,43.0,28.0,56.0,SW,,15.0,27.16,0.0,Fair,HVR,2022-01-23 21:53:00,23,1,2022,6,21,53,2022-01-23 23:53:00,23,53
637,KHVR,Havre,1642978380,1642985580,D,43.0,28.0,56.0,SW,,12.0,27.16,0.0,Fair,HVR,2022-01-23 22:53:00,23,1,2022,6,22,53,2022-01-24 00:53:00,0,53
638,KHVR,Havre,1642981980,1642989180,D,36.0,27.0,70.0,SW,,10.0,27.17,0.0,Fair,HVR,2022-01-23 23:53:00,23,1,2022,6,23,53,2022-01-24 01:53:00,1,53
639,KHVR,Havre,1642985580,1642992780,N,35.0,27.0,72.0,SW,,8.0,27.18,0.0,Fair,HVR,2022-01-24 00:53:00,24,1,2022,0,0,53,2022-01-24 02:53:00,2,53
640,KHVR,Havre,1642989180,1642996380,N,33.0,26.0,75.0,W,,5.0,27.19,0.0,Fair,HVR,2022-01-24 01:53:00,24,1,2022,0,1,53,2022-01-24 03:53:00,3,53
641,KHVR,Havre,1642992780,1642999980,N,36.0,26.0,67.0,NW,,8.0,27.23,0.0,Fair,HVR,2022-01-24 02:53:00,24,1,2022,0,2,53,2022-01-24 04:53:00,4,53
642,KHVR,Havre,1642996380,1643003580,N,37.0,28.0,70.0,W,,6.0,27.24,0.0,Fair,HVR,2022-01-24 03:53:00,24,1,2022,0,3,53,2022-01-24 05:53:00,5,53
643,KHVR,Havre,1642999980,1643007180,N,36.0,29.0,76.0,WSW,,7.0,27.25,0.0,Cloudy,HVR,2022-01-24 04:53:00,24,1,2022,0,4,53,2022-01-24 06:53:00,6,53
644,KHVR,Havre,1643003580,1643010780,N,38.0,29.0,70.0,NW,,15.0,27.26,0.0,Mostly Cloudy,HVR,2022-01-24 05:53:00,24,1,2022,0,5,53,2022-01-24 07:53:00,7,53
645,KHVR,Havre,1643007180,1643014380,N,36.0,29.0,76.0,NW,,10.0,27.28,0.0,Cloudy,HVR,2022-01-24 06:53:00,24,1,2022,0,6,53,2022-01-24 08:53:00,8,53
646,KHVR,Havre,1643010780,1643017980,N,36.0,29.0,76.0,WNW,,7.0,27.29,0.0,Cloudy,HVR,2022-01-24 07:53:00,24,1,2022,0,7,53,2022-01-24 09:53:00,9,53
647,KHVR,Havre,1643014380,1643021580,N,33.0,29.0,85.0,SSW,,7.0,27.3,0.0,Cloudy,HVR,2022-01-24 08:53:00,24,1,2022,0,8,53,2022-01-24 10:53:00,10,53
648,KHVR,Havre,1643017980,1643025180,N,37.0,29.0,73.0,W,,13.0,27.3,0.0,Cloudy,HVR,2022-01-24 09:53:00,24,1,2022,0,9,53,2022-01-24 11:53:00,11,53
649,KHVR,Havre,1643021580,1643028780,N,35.0,29.0,78.0,SW,,12.0,27.3,0.0,Cloudy,HVR,2022-01-24 10:53:00,24,1,2022,0,10,53,2022-01-24 12:53:00,12,53
650,KHVR,Havre,1643025180,1643032380,N,33.0,28.0,82.0,WSW,,12.0,27.29,0.0,Cloudy,HVR,2022-01-24 11:53:00,24,1,2022,0,11,53,2022-01-24 13:53:00,13,53
651,KHVR,Havre,1643028780,1643035980,N,32.0,27.0,82.0,SW,,10.0,27.27,0.0,Cloudy,HVR,2022-01-24 12:53:00,24,1,2022,0,12,53,2022-01-24 14:53:00,14,53
652,KHVR,Havre,1643032380,1643039580,N,32.0,27.0,82.0,SW,,13.0,27.27,0.0,Cloudy,HVR,2022-01-24 13:53:00,24,1,2022,0,13,53,2022-01-24 15:53:00,15,53
653,KHVR,Havre,1643035980,1643043180,D,32.0,27.0,82.0,SW,,12.0,27.27,0.0,Cloudy,HVR,2022-01-24 14:53:00,24,1,2022,0,14,53,2022-01-24 16:53:00,16,53
654,KHVR,Havre,1643039580,1643046780,D,33.0,28.0,82.0,SW,,12.0,27.28,0.0,Cloudy,HVR,2022-01-24 15:53:00,24,1,2022,0,15,53,2022-01-24 17:53:00,17,53
655,KHVR,Havre,1643043180,1643050380,D,34.0,28.0,79.0,SW,,13.0,27.3,0.0,Partly Cloudy,HVR,2022-01-24 16:53:00,24,1,2022,0,16,53,2022-01-24 18:53:00,18,53
656,KHVR,Havre,1643046780,1643053980,D,36.0,29.0,76.0,SW,,12.0,27.31,0.0,Partly Cloudy,HVR,2022-01-24 17:53:00,24,1,2022,0,17,53,2022-01-24 19:53:00,19,53
657,KHVR,Havre,1643050380,1643057580,D,38.0,30.0,73.0,WNW,,10.0,27.31,0.0,Cloudy,HVR,2022-01-24 18:53:00,24,1,2022,0,18,53,2022-01-24 20:53:00,20,53
658,KHVR,Havre,1643053500,1643060700,D,39.0,31.0,73.0,NW,,12.0,27.31,0.0,Cloudy,HVR,2022-01-24 19:45:00,24,1,2022,0,19,45,2022-01-24 21:45:00,21,45
659,KHVR,Havre,1643053980,1643061180,D,39.0,31.0,73.0,NW,26.0,18.0,27.31,0.0,Cloudy,HVR,2022-01-24 19:53:00,24,1,2022,0,19,53,2022-01-24 21:53:00,21,53
660,KHVR,Havre,1643056440,1643063640,D,38.0,31.0,76.0,WNW,,15.0,27.31,0.0,Mostly Cloudy,HVR,2022-01-24 20:34:00,24,1,2022,0,20,34,2022-01-24 22:34:00,22,34
661,KHVR,Havre,1643057580,1643064780,D,38.0,30.0,73.0,NW,24.0,17.0,27.32,0.0,Cloudy,HVR,2022-01-24 20:53:00,24,1,2022,0,20,53,2022-01-24 22:53:00,22,53
662,KHVR,Havre,1643061180,1643068380,D,38.0,30.0,73.0,NW,28.0,18.0,27.33,0.0,Cloudy,HVR,2022-01-24 21:53:00,24,1,2022,0,21,53,2022-01-24 23:53:00,23,53
663,KHVR,Havre,1643062680,1643069880,D,38.0,30.0,73.0,NW,,15.0,27.33,0.0,Cloudy,HVR,2022-01-24 22:18:00,24,1,2022,0,22,18,2022-01-25 00:18:00,0,18
664,KHVR,Havre,1643064780,1643071980,D,37.0,30.0,76.0,NW,,14.0,27.34,0.0,Cloudy,HVR,2022-01-24 22:53:00,24,1,2022,0,22,53,2022-01-25 00:53:00,0,53
665,KHVR,Havre,1643068380,1643075580,D,36.0,30.0,79.0,WNW,21.0,12.0,27.37,0.0,Cloudy,HVR,2022-01-24 23:53:00,24,1,2022,0,23,53,2022-01-25 01:53:00,1,53
666,KHVR,Havre,1643069820,1643077020,N,35.0,31.0,85.0,NW,,9.0,27.37,0.0,Cloudy,HVR,2022-01-25 00:17:00,25,1,2022,1,0,17,2022-01-25 02:17:00,2,17
667,KHVR,Havre,1643071980,1643079180,N,34.0,30.0,85.0,NW,,9.0,27.38,0.0,Cloudy,HVR,2022-01-25 00:53:00,25,1,2022,1,0,53,2022-01-25 02:53:00,2,53
668,KHVR,Havre,1643072760,1643079960,N,34.0,30.0,85.0,NNE,,5.0,27.39,0.0,Cloudy,HVR,2022-01-25 01:06:00,25,1,2022,1,1,6,2022-01-25 03:06:00,3,6
669,KHVR,Havre,1643073900,1643081100,N,33.0,30.0,89.0,NW,,5.0,27.4,0.0,Cloudy,HVR,2022-01-25 01:25:00,25,1,2022,1,1,25,2022-01-25 03:25:00,3,25
670,KHVR,Havre,1643074440,1643081640,N,33.0,30.0,89.0,NW,,7.0,27.4,0.0,Cloudy,HVR,2022-01-25 01:34:00,25,1,2022,1,1,34,2022-01-25 03:34:00,3,34
671,KHVR,Havre,1643075580,1643082780,N,33.0,28.0,82.0,NW,,6.0,27.4,0.0,Cloudy,HVR,2022-01-25 01:53:00,25,1,2022,1,1,53,2022-01-25 03:53:00,3,53
672,KHVR,Havre,1643079180,1643086380,N,32.0,28.0,85.0,WNW,,6.0,27.42,0.0,Cloudy,HVR,2022-01-25 02:53:00,25,1,2022,1,2,53,2022-01-25 04:53:00,4,53
673,KHVR,Havre,1643081580,1643088780,N,32.0,27.0,82.0,NW,,9.0,27.43,0.0,Cloudy,HVR,2022-01-25 03:33:00,25,1,2022,1,3,33,2022-01-25 05:33:00,5,33
674,KHVR,Havre,1643082780,1643089980,N,31.0,27.0,85.0,NNE,,6.0,27.44,0.0,Cloudy,HVR,2022-01-25 03:53:00,25,1,2022,1,3,53,2022-01-25 05:53:00,5,53
675,KHVR,Havre,1643086380,1643093580,N,29.0,26.0,89.0,ENE,,8.0,27.46,0.0,Light Snow,HVR,2022-01-25 04:53:00,25,1,2022,1,4,53,2022-01-25 06:53:00,6,53
676,KHVR,Havre,1643088180,1643095380,N,28.0,24.0,85.0,ENE,,7.0,27.46,0.0,Light Snow,HVR,2022-01-25 05:23:00,25,1,2022,1,5,23,2022-01-25 07:23:00,7,23
677,KHVR,Havre,1643089980,1643097180,N,28.0,24.0,85.0,ENE,,7.0,27.47,0.0,Light Snow,HVR,2022-01-25 05:53:00,25,1,2022,1,5,53,2022-01-25 07:53:00,7,53
678,KHVR,Havre,1643093580,1643100780,N,27.0,23.0,85.0,NE,,9.0,27.49,0.0,Light Snow,HVR,2022-01-25 06:53:00,25,1,2022,1,6,53,2022-01-25 08:53:00,8,53
679,KHVR,Havre,1643097180,1643104380,N,25.0,21.0,85.0,NE,,9.0,27.5,0.0,Light Snow,HVR,2022-01-25 07:53:00,25,1,2022,1,7,53,2022-01-25 09:53:00,9,53
680,KHVR,Havre,1643100780,1643107980,N,24.0,20.0,84.0,E,,9.0,27.52,0.0,Light Snow,HVR,2022-01-25 08:53:00,25,1,2022,1,8,53,2022-01-25 10:53:00,10,53
681,KHVR,Havre,1643104380,1643111580,N,23.0,19.0,85.0,E,,9.0,27.54,0.0,Cloudy,HVR,2022-01-25 09:53:00,25,1,2022,1,9,53,2022-01-25 11:53:00,11,53
